VERSION: TICRA-EM-FIELD-V0.1
Field data in grid
SOURCE_FIELD_NAME: Primary_PO_Calc_1
FREQUENCY_NAME: Frequency_1
FREQUENCY:  750.000000000000 GHz,
++++
 1
           1           3           3           3
           0           0
 -0.1200000000E+01 -0.1200000000E+01  0.1200000000E+01  0.1200000000E+01
         101         101           0
  0.1599628561E-08 -0.2893033836E-08  0.1734953058E-08 -0.3307762273E-08  0.7919565375E-09  0.5712971968E-09
 -0.3390457709E-08  0.3320982801E-09 -0.3675777648E-08  0.4246238427E-09 -0.2874430798E-09 -0.6770648670E-09
 -0.3481003587E-08 -0.1590850891E-08 -0.3675410111E-08 -0.1616495570E-08 -0.2748549772E-09 -0.4188121513E-09
  0.3902973305E-08  0.4180648993E-09  0.3990794135E-08  0.4005444856E-09  0.5707791140E-09  0.4643717772E-10
  0.5794203043E-09 -0.4173676709E-08  0.5356268902E-09 -0.4148739636E-08  0.3316594090E-09 -0.5643887623E-09
  0.4302810442E-08 -0.4529130126E-08  0.4150513108E-08 -0.4430736893E-08  0.3056943274E-09  0.7801081488E-10
 -0.1024437943E-08  0.6308850514E-08 -0.9748371942E-09  0.5953254610E-08  0.1887979841E-09  0.1872132262E-09
  0.3030877859E-08 -0.7865404899E-08  0.2783735797E-08 -0.7335316043E-08  0.2368515733E-09  0.3326218230E-09
 -0.3911145019E-08 -0.1245026518E-08 -0.3555553231E-08 -0.1027345097E-08 -0.1654721091E-09  0.3009589010E-09
  0.1767313814E-08  0.7283527697E-08  0.1627995038E-08  0.6618938752E-08 -0.9818859351E-10 -0.9635952476E-09
 -0.3931651450E-08  0.9414668258E-08 -0.3913729976E-08  0.8659967464E-08  0.1309958194E-08 -0.2135034538E-08
 -0.2212843206E-08 -0.9109129923E-08 -0.3533282989E-08 -0.9669264830E-08  0.2561313310E-08  0.3823471830E-08
  0.1493051181E-07 -0.4099319697E-08  0.2287627846E-07 -0.6210863984E-08 -0.1085721438E-07  0.3252766818E-08
 -0.1229412929E-08  0.4774201545E-08 -0.7669344347E-07  0.5823428739E-07  0.1597293362E-07 -0.1388515998E-07
 -0.3243410746E-07  0.1768395783E-07  0.2148393313E-07  0.1398610500E-05 -0.2047790411E-07 -0.1374498515E-08
 -0.3037126780E-07  0.9628626611E-08 -0.7398786203E-07  0.1665116251E-05  0.1200679104E-07  0.3506522597E-08
 -0.3053970485E-07  0.7464230714E-08 -0.1853793784E-06  0.1980221882E-05  0.5768153875E-08  0.9204808791E-09
 -0.3975192596E-07  0.6258257953E-08 -0.2393775697E-06  0.2308130845E-05  0.2055728618E-08 -0.4740454685E-08
 -0.4556081559E-07  0.1061291045E-07 -0.1914433669E-06  0.2615969727E-05  0.2184770049E-08 -0.2143808501E-08
 -0.5847405937E-07  0.1260615171E-07 -0.4376161858E-07  0.2849494558E-05 -0.4557156761E-08 -0.2593823977E-08
 -0.6055674798E-07  0.2758479936E-07  0.1791109017E-06  0.2968834077E-05 -0.2355865002E-08  0.5183772917E-08
 -0.5235738424E-07  0.2595118548E-07  0.3916707682E-06  0.2939770509E-05  0.3771571152E-08  0.2905132385E-08
 -0.5041664959E-07  0.3305334272E-07  0.5343147142E-06  0.2829863218E-05  0.3774031151E-08 -0.3337695154E-08
 -0.4450946785E-07  0.3474027895E-07  0.5918125375E-06  0.2620537583E-05  0.2708624776E-08 -0.2019143848E-08
 -0.4739437164E-07  0.2482085221E-07  0.4294908814E-06  0.2444602947E-05 -0.1707526358E-08  0.1300096300E-08
 -0.4286853652E-07  0.2628940753E-07  0.2635506745E-06  0.2385318337E-05 -0.1199464988E-08  0.4168523353E-09
 -0.4929247743E-07  0.1660117839E-07  0.3725176832E-07  0.2485192112E-05 -0.3804213061E-08 -0.5918129214E-09
 -0.5158683664E-07  0.1852072511E-07 -0.1029287665E-06  0.2638439718E-05  0.1210658116E-08 -0.3012307952E-09
 -0.5769254932E-07  0.1548704596E-07 -0.1089176986E-06  0.2814997169E-05 -0.2100390570E-08  0.4041981066E-08
 -0.5975752790E-07  0.1888920581E-07 -0.2379743946E-07  0.2960187098E-05  0.1409306722E-08  0.1065568274E-08
 -0.6471687237E-07  0.1870711963E-07  0.9429025546E-07  0.3035651392E-05 -0.1016559782E-08  0.4817142987E-08
 -0.6315349483E-07  0.2197725854E-07  0.2180099031E-06  0.3050440345E-05 -0.2766932978E-09  0.3188631149E-08
 -0.5879590419E-07  0.2291368692E-07  0.3323682240E-06  0.2988043183E-05  0.1876668804E-08 -0.8557324472E-09
 -0.6042398738E-07  0.2322691474E-07  0.3395433268E-06  0.2884707162E-05  0.7248060507E-09  0.3736462696E-08
 -0.5789959249E-07  0.2209913146E-07  0.3598585813E-06  0.2854038417E-05 -0.1012389034E-08  0.2779093004E-09
 -0.5669758495E-07  0.2195839935E-07  0.3119376036E-06  0.2774987047E-05  0.3576125725E-08  0.1257368409E-08
 -0.5633949516E-07  0.1830983291E-07  0.3196782063E-06  0.2729459641E-05  0.2997023677E-09 -0.1322832150E-08
 -0.5541569874E-07  0.1804535161E-07  0.3126002800E-06  0.2730092693E-05  0.2191300879E-08 -0.6762833031E-09
 -0.5543419616E-07  0.1704129858E-07  0.3039295600E-06  0.2732239801E-05  0.9449755547E-09 -0.3566949926E-09
 -0.5580652605E-07  0.1670302344E-07  0.3101997180E-06  0.2731028495E-05  0.2200160119E-08 -0.6582070349E-09
 -0.5633259849E-07  0.1788854552E-07  0.3147937013E-06  0.2731412270E-05  0.3250962136E-09 -0.1320943137E-08
 -0.5685704505E-07  0.1735722867E-07  0.3045749248E-06  0.2778073841E-05  0.3563175541E-08  0.1259573766E-08
 -0.5712917307E-07  0.1608320318E-07  0.3499498662E-06  0.2858178778E-05 -0.1036949347E-08  0.2954225607E-09
 -0.5974428225E-07  0.1720248605E-07  0.3265805354E-06  0.2889953753E-05  0.7069483190E-09  0.3751779554E-08
 -0.6322709657E-07  0.1541749117E-07  0.3163359480E-06  0.2993787764E-05  0.1849393318E-08 -0.7920401303E-09
 -0.6232009489E-07  0.1407544741E-07  0.1989932035E-06  0.3056847324E-05 -0.3505137881E-09  0.3183420801E-08
 -0.6326704404E-07  0.1238111661E-07  0.7220259069E-07  0.3041862365E-05 -0.1079759457E-08  0.4774202419E-08
 -0.6607931382E-07  0.6010967484E-08 -0.4830205614E-07  0.2965512135E-05  0.1382656342E-08  0.1077635182E-08
 -0.6219849878E-07  0.3946789966E-08 -0.1344463095E-06  0.2819761168E-05 -0.2153057587E-08  0.3984623158E-08
 -0.5796555343E-07  0.8115177446E-11 -0.1286001736E-06  0.2643292161E-05  0.1182849026E-08 -0.3209948848E-09
 -0.5020506778E-07  0.4300446495E-08  0.1179254928E-07  0.2491576776E-05 -0.3877368531E-08 -0.6789424449E-09
 -0.5285323134E-07  0.3003602800E-08  0.2369931207E-06  0.2394253626E-05 -0.1218894348E-08  0.4523594695E-09
 -0.4821734427E-07  0.1563771403E-07  0.4003796415E-06  0.2457762352E-05 -0.1723296335E-08  0.1214046069E-08
 -0.5723334732E-07  0.1120204996E-07  0.5580345083E-06  0.2635571450E-05  0.2741032971E-08 -0.1839114980E-08
 -0.5919984662E-07  0.1502408682E-07  0.4949639594E-06  0.2846049691E-05  0.3807735702E-08 -0.3231611318E-08
 -0.6635858622E-07  0.1641082095E-07  0.3467727991E-06  0.2953702473E-05  0.3775762343E-08  0.3043559784E-08
 -0.6056125710E-07  0.3090819961E-08  0.1311705006E-06  0.2978760556E-05 -0.2534815871E-08  0.5192536848E-08
 -0.5744596612E-07  0.6819377253E-08 -0.9243468568E-07  0.2854994697E-05 -0.4476520601E-08 -0.2695170795E-08
 -0.6092733312E-07  0.8354389501E-09 -0.2382170733E-06  0.2617480800E-05  0.2269068058E-08 -0.1987209406E-08
 -0.5419383005E-07  0.3047891623E-09 -0.2826699794E-06  0.2307522564E-05  0.2241632266E-08 -0.4608743844E-08
 -0.5044462912E-07 -0.1358914152E-08 -0.2241881303E-06  0.1979491789E-05  0.5811958563E-08  0.1312013399E-08
 -0.3728797667E-07  0.1596142682E-09 -0.1080156838E-06  0.1666535636E-05  0.1203262018E-07  0.4093607154E-08
 -0.2113884851E-07 -0.5564658959E-08 -0.6691706490E-08  0.1403587165E-05 -0.2061461346E-07 -0.2715818673E-08
 -0.1637514177E-08 -0.7581221228E-08 -0.7806805533E-07  0.5673031256E-07  0.1677454491E-07 -0.1300131437E-07
 -0.1486653730E-07  0.4714157302E-08  0.2259157702E-07 -0.6594350790E-08 -0.1100777008E-07  0.2738969405E-08
  0.2558621480E-08  0.8517101841E-08 -0.3514097448E-08 -0.9903112390E-08  0.2373023504E-08  0.3959597051E-08
  0.3588765680E-08 -0.9515501985E-08 -0.3884349350E-08  0.8682229161E-08  0.1395739488E-08 -0.2048854336E-08
 -0.1860969444E-08 -0.7352487965E-08  0.1733420032E-08  0.6346360200E-08 -0.6826221706E-10 -0.1039696167E-08
  0.3993708739E-08  0.1308658902E-08 -0.3403043095E-08 -0.9017884972E-09 -0.1341342352E-09  0.3495000305E-09
 -0.2808512693E-08  0.7826991738E-08  0.2694331564E-08 -0.7447639827E-08  0.2537628033E-09  0.3024813260E-09
  0.1119492291E-08 -0.6244006731E-08 -0.8887753160E-09  0.5893665251E-08  0.1924330020E-09  0.1751161841E-09
 -0.4331251677E-08  0.4533969900E-08  0.4084575060E-08 -0.4549042127E-08  0.3213625524E-09  0.7054282058E-10
 -0.4331068772E-09  0.4064041413E-08  0.4522605410E-09 -0.4184038679E-08  0.3518293667E-09 -0.5843720569E-09
 -0.3828738506E-08 -0.5019097676E-09  0.3904161052E-08  0.4276369974E-09  0.5456559097E-09  0.7177040130E-10
  0.3407550141E-08  0.1583236717E-08 -0.3660710535E-08 -0.1676064843E-08 -0.2561651481E-09 -0.4602387992E-09
  0.3532494071E-08 -0.3084790506E-09 -0.3736316168E-08  0.5308244137E-09 -0.2643424306E-09 -0.7129894793E-09
 -0.1673638124E-08  0.2884565929E-08  0.1641239825E-08 -0.3397336921E-08  0.7835306722E-09  0.5980093646E-09
  0.1758702730E-08  0.3085314637E-08 -0.1950848889E-08 -0.3558871993E-08  0.1094038200E-08 -0.2266040327E-09
 -0.3677370992E-08 -0.1202066805E-08  0.4356152911E-08  0.1370634989E-08 -0.4755539733E-09  0.9220254095E-09
 -0.4278272054E-08  0.8188207028E-09  0.5154529632E-08 -0.9648295316E-09  0.2583282671E-09  0.8074645113E-09
  0.4794243551E-08 -0.2022379501E-08 -0.6035166649E-08  0.2649993003E-08 -0.4406731303E-09 -0.3710479172E-09
  0.5943253531E-08 -0.2067346007E-08 -0.7674310908E-08  0.2671319239E-08 -0.2884875039E-09 -0.1518019397E-09
 -0.7061021296E-08 -0.1169592779E-08  0.9198966479E-08  0.1601536675E-08  0.9193535125E-10  0.5858437375E-10
 -0.2472120287E-08 -0.6914414340E-08  0.3273199261E-08  0.9418791125E-08  0.9105575019E-10 -0.8488096951E-11
 -0.6971505001E-08  0.9992963136E-09  0.9524518721E-08 -0.1509919252E-08 -0.5070908531E-10 -0.1810395000E-09
  0.4061786046E-08 -0.4419350044E-08 -0.5930180910E-08  0.5935228108E-08  0.1599738068E-09  0.1492480193E-09
  0.4362612889E-08 -0.2232130544E-08 -0.5693270509E-08  0.3306387302E-08  0.1212461450E-09  0.2787893538E-09
 -0.1914735655E-08 -0.1451915349E-08  0.3543319502E-08  0.2369538807E-08  0.3562083979E-09 -0.1017872390E-09
  0.1234924979E-08 -0.1693226502E-08 -0.2145099137E-08  0.1909594663E-08 -0.2265205555E-09  0.2639643367E-09
 -0.1782819507E-08 -0.3697877939E-09 -0.2532054232E-08 -0.5315990579E-09 -0.3523585000E-09 -0.1325714612E-09
  0.7498068044E-09 -0.2105152652E-08  0.1075847011E-08 -0.2943096044E-08 -0.1183576817E-09 -0.3384333762E-09
 -0.1440940398E-08 -0.3237158140E-08 -0.1956446970E-08 -0.4501326165E-08 -0.3352235024E-09  0.1747413598E-10
  0.2320002943E-08  0.4511278236E-08  0.3120128035E-08  0.6149683281E-08  0.2854123503E-09 -0.1276278657E-09
 -0.1425371807E-08  0.6244576496E-08 -0.1927955678E-08  0.8301600003E-08  0.2782814913E-09  0.2702078142E-10
  0.7252262502E-08  0.4366384047E-09  0.9447106999E-08  0.5779716840E-09 -0.1773277741E-10 -0.2182611341E-09
 -0.3686589761E-08  0.6523562528E-08 -0.4691840406E-08  0.8319257848E-08  0.8499388405E-10  0.8928569334E-10
  0.6588850668E-09  0.7049117265E-08  0.8187521603E-09  0.8751360564E-08 -0.2591228766E-10  0.1475233577E-09
 -0.1929554977E-08 -0.5864782094E-08 -0.2355438742E-08 -0.7129184502E-08  0.1796561278E-09 -0.3333300437E-09
 -0.1492126530E-08 -0.4898559031E-08 -0.1803443138E-08 -0.5754183049E-08  0.4768814032E-09 -0.4266491913E-09
  0.6107964898E-09  0.4227131513E-08  0.7474678274E-09  0.4924777918E-08 -0.8648586009E-09  0.2326852811E-09
 -0.3848620767E-09  0.3770758905E-08 -0.4060408923E-09  0.4268806787E-08 -0.1030401740E-08 -0.2795161858E-09
  0.1467340804E-08 -0.3155150495E-08  0.1496987026E-08 -0.3573900425E-08  0.8420493538E-09  0.6970791089E-09
  0.2281975106E-08 -0.2369864134E-08  0.2341987953E-08 -0.2650832191E-08  0.6445610417E-09  0.7379771122E-09
 -0.2596376481E-08  0.2298840502E-08 -0.2621926950E-08  0.2366121281E-08 -0.6451984462E-09 -0.3635619625E-09
 -0.9830759188E-09  0.3723300111E-08 -0.9703647767E-09  0.3680641008E-08 -0.3684811126E-09  0.3597603408E-09
 -0.3849116095E-08 -0.7621036859E-09 -0.3712988231E-08 -0.6886580511E-09 -0.5824983560E-09 -0.9801393890E-10
  0.4027538567E-08  0.1161290709E-08  0.3799336781E-08  0.1055702140E-08  0.5401502324E-09  0.4150615262E-09
  0.4098681910E-08 -0.4547297831E-08  0.3746543690E-08 -0.4180074048E-08  0.3494998004E-09  0.7045847554E-10
  0.6380827013E-08 -0.1265497001E-08  0.5676441303E-08 -0.1111283804E-08  0.7642074244E-10 -0.2262548890E-09
  0.3873073367E-08  0.6651587930E-08  0.3382325117E-08  0.5773347696E-08 -0.3490458134E-09  0.1336702616E-09
 -0.4943494319E-08 -0.3581529247E-08 -0.4188424897E-08 -0.3041995566E-08  0.3534538088E-10  0.5914485299E-09
  0.6575452446E-08 -0.9755304486E-08  0.5523812129E-08 -0.8201760980E-08 -0.9698646413E-09  0.1300249582E-08
  0.5881272898E-08 -0.4626676725E-08  0.4845425906E-08 -0.4336663173E-08 -0.1005557961E-08  0.1237451438E-08
  0.4976352841E-08  0.4509204743E-08  0.5525116429E-08  0.4144837611E-08 -0.3211202106E-08 -0.1506559528E-08
 -0.4094986349E-08  0.5421240955E-08 -0.7568558204E-08  0.9148500907E-08  0.5126523974E-08 -0.6011370570E-08
 -0.1085726279E-08 -0.6188994336E-08  0.9075490265E-08 -0.3806993906E-07 -0.3957281950E-08  0.1672188267E-07
 -0.1514154069E-07  0.1440033454E-07  0.2451015367E-06  0.1152567814E-05  0.1052293306E-07 -0.2231769188E-07
 -0.2873937590E-07  0.7330124029E-08  0.4710396392E-08  0.1518419277E-05  0.1696315157E-07 -0.9198316874E-09
 -0.3720564320E-07  0.5778037768E-08 -0.1564462331E-06  0.1785674440E-05 -0.4917523032E-08 -0.1036926416E-07
 -0.4090949773E-07  0.1182679930E-07 -0.2414404461E-06  0.2088533483E-05  0.4971105738E-08  0.5821193547E-08
 -0.5388739634E-07  0.1454085112E-07 -0.2743811911E-06  0.2383950856E-05 -0.3559419994E-08  0.6340971052E-08
 -0.5177324278E-07  0.1677087635E-07 -0.2067944798E-06  0.2664553895E-05  0.3701348456E-08  0.3758340141E-08
 -0.5899102447E-07  0.1350546175E-07 -0.4160301619E-07  0.2880986948E-05 -0.1346819646E-08 -0.4093362546E-08
 -0.6452494609E-07  0.2473129796E-07  0.1737950901E-06  0.2965916807E-05 -0.4740775707E-08  0.3454621074E-08
 -0.6388769106E-07  0.3097269351E-07  0.3437483123E-06  0.2971614311E-05  0.1425310234E-08  0.4643497738E-08
 -0.6124261352E-07  0.2905687026E-07  0.5344529365E-06  0.2861751634E-05 -0.1853441187E-08  0.3862452359E-08
 -0.5529057273E-07  0.3125316099E-07  0.5615098491E-06  0.2712798903E-05  0.4113791996E-08 -0.4785961605E-08
 -0.5541170926E-07  0.2198002666E-07  0.5195339833E-06  0.2514446748E-05  0.2359072494E-10  0.1328836323E-09
 -0.5060202749E-07  0.2111510218E-07  0.4148453667E-06  0.2407459166E-05  0.2441556128E-08 -0.2876625421E-08
 -0.4910050395E-07  0.1600334198E-07  0.2525977989E-06  0.2387603622E-05 -0.4662569637E-08 -0.6294862360E-09
 -0.5226178801E-07  0.1166946919E-07  0.9428634483E-07  0.2436318392E-05 -0.1640751004E-08 -0.3264190539E-08
 -0.5503996646E-07  0.1051220110E-07 -0.2451709869E-07  0.2529701852E-05 -0.5147268220E-08  0.9232710717E-09
 -0.5826093743E-07  0.1157561644E-07 -0.1054930073E-06  0.2650411879E-05  0.1027688244E-08 -0.1949624568E-08
 -0.6072435663E-07  0.1231444574E-07 -0.1215720697E-06  0.2803483367E-05  0.1286303218E-08 -0.3600082259E-08
 -0.6336447785E-07  0.1090329861E-07 -0.5899162730E-07  0.2884297688E-05 -0.5095358226E-08  0.3143884696E-08
 -0.6511496296E-07  0.1342450881E-07 -0.5731283276E-07  0.2960044426E-05  0.1129695705E-08 -0.1975370431E-08
 -0.6609153080E-07  0.1337022284E-07  0.1765848021E-07  0.2980137329E-05 -0.7335565860E-09 -0.2472986586E-09
 -0.6541959546E-07  0.1396758644E-07  0.5760549166E-07  0.3034645589E-05 -0.3893807396E-08  0.3179718373E-08
 -0.6469862429E-07  0.1515454432E-07  0.6065538360E-07  0.3052905396E-05  0.1492648368E-08 -0.3023005117E-08
 -0.6479092048E-07  0.1508604041E-07  0.6066772470E-07  0.3054262777E-05  0.2078415337E-08 -0.1637069542E-08
 -0.6455044700E-07  0.1400994004E-07  0.5790358726E-07  0.3053608964E-05  0.1493981642E-08 -0.3028814315E-08
 -0.6502564640E-07  0.1246152302E-07  0.5215543093E-07  0.3035988622E-05 -0.3902543792E-08  0.3169695250E-08
 -0.6435870711E-07  0.1196779348E-07  0.9386610918E-08  0.2982004263E-05 -0.7209094075E-09 -0.2566535245E-09
 -0.6202672903E-07  0.1085742994E-07 -0.6809358602E-07  0.2962408570E-05  0.1131020633E-08 -0.2013031740E-08
 -0.6244669784E-07  0.8263884040E-08 -0.7205433848E-07  0.2886770955E-05 -0.5104067270E-08  0.3107198220E-08
 -0.5855327215E-07  0.6760508684E-08 -0.1366566572E-06  0.2806292551E-05  0.1296949087E-08 -0.3631672906E-08
 -0.5698718402E-07  0.6623746528E-08 -0.1223685462E-06  0.2653504952E-05  0.1084605999E-08 -0.1960413767E-08
 -0.5374583965E-07  0.7484706365E-08 -0.4252700278E-07  0.2533424521E-05 -0.5131545406E-08  0.8603367608E-09
 -0.4940677459E-07  0.1053726438E-07  0.7515962285E-07  0.2441300205E-05 -0.1551830404E-08 -0.3267208000E-08
 -0.4899254998E-07  0.1297078135E-07  0.2321268396E-06  0.2394666936E-05 -0.4627901627E-08 -0.6624418388E-09
 -0.4749294979E-07  0.1704767239E-07  0.3919632069E-06  0.2416874661E-05  0.2584055246E-08 -0.2820557442E-08
 -0.4667772098E-07  0.2393805504E-07  0.4933338577E-06  0.2526654200E-05  0.1120780489E-09  0.6468753059E-10
 -0.5169241123E-07  0.1852539265E-07  0.5311780715E-06  0.2726511711E-05  0.4170825609E-08 -0.4739463031E-08
 -0.5545104806E-07  0.1768055799E-07  0.4993796798E-06  0.2875206502E-05 -0.1951028330E-08  0.3846828424E-08
 -0.5817167164E-07  0.1167557067E-07  0.3043357986E-06  0.2983936249E-05  0.1251072082E-08  0.4625749130E-08
 -0.6017189033E-07  0.6610043693E-08  0.1311629887E-06  0.2974961042E-05 -0.4820624186E-08  0.3368125255E-08
 -0.6016949446E-07  0.8433205092E-08 -0.8528106183E-07  0.2886669581E-05 -0.1249012259E-08 -0.4125393852E-08
 -0.6060036187E-07 -0.1760818078E-08 -0.2497898935E-06  0.2667145345E-05  0.3545668911E-08  0.3862001752E-08
 -0.4818571823E-07 -0.5655540917E-08 -0.3152581593E-06  0.2384461688E-05 -0.3809277282E-08  0.6129368162E-08
 -0.4838843133E-07 -0.4737358618E-08 -0.2790073869E-06  0.2088169516E-05  0.4825809834E-08  0.6069994625E-08
 -0.3787312711E-07  0.2016697920E-08 -0.1901349502E-06  0.1786138919E-05 -0.4399009216E-08 -0.1069698772E-07
 -0.3337694469E-07  0.6070497364E-08 -0.2440130889E-07  0.1521415856E-05  0.1720586828E-07 -0.6621105855E-10
 -0.2848890344E-07  0.5025522693E-08  0.2227740315E-06  0.1156065763E-05  0.1168450334E-07 -0.2190653154E-07
  0.3043881956E-08  0.6645674895E-08  0.9571849597E-08 -0.3748597760E-07 -0.4826423434E-08  0.1664747194E-07
  0.3542837580E-08 -0.5777848244E-08 -0.7360666280E-08  0.9165201022E-08  0.5399704685E-08 -0.5828199899E-08
 -0.5053282588E-08 -0.4177185056E-08  0.5652452540E-08  0.4005248030E-08 -0.3126862924E-08 -0.1700688837E-08
 -0.5835381169E-08  0.4575271796E-08  0.4529290297E-08 -0.4445305612E-08 -0.1158999755E-08  0.1185612582E-08
 -0.6025880823E-08  0.9821040628E-08  0.5511064480E-08 -0.8173506092E-08 -0.9771695768E-09  0.1318690766E-08
  0.4874216600E-08  0.3212862966E-08 -0.4145674234E-08 -0.3056463405E-08  0.5335413966E-10  0.5889209458E-09
 -0.3904899236E-08 -0.6597532963E-08  0.3590947318E-08  0.5713328213E-08 -0.3086669715E-09  0.1481431294E-09
 -0.6334362119E-08  0.1224449518E-08  0.5585076737E-08 -0.1239381363E-08  0.6577397419E-10 -0.2280474652E-09
 -0.3927924608E-08  0.4626345855E-08  0.3711561883E-08 -0.4208944965E-08  0.3977922569E-09  0.8771112484E-10
 -0.3932049599E-08 -0.1179057825E-08  0.3735809915E-08  0.9040898231E-09  0.5328543522E-09  0.3990420472E-09
  0.3744861397E-08  0.7141509809E-09 -0.3677027091E-08 -0.6519669088E-09 -0.5783595224E-09 -0.1227057047E-09
  0.1050053289E-08 -0.3774535075E-08 -0.8797075085E-09  0.3741353852E-08 -0.3915046029E-09  0.3325779582E-09
  0.2544974661E-08 -0.2174083030E-08 -0.2586131787E-08  0.2451008870E-08 -0.6568718531E-09 -0.3800514620E-09
 -0.2412884444E-08  0.2417286505E-08  0.2298596759E-08 -0.2621320352E-08  0.6297129933E-09  0.7959994063E-09
 -0.1508791049E-08  0.3080865690E-08  0.1505503087E-08 -0.3566857774E-08  0.8424532122E-09  0.7176593996E-09
  0.4572110255E-09 -0.3734185940E-08 -0.3719651174E-09  0.4326502991E-08 -0.1021819861E-08 -0.2920870361E-09
 -0.7042509273E-09 -0.4245419307E-08  0.8072125487E-09  0.4907955607E-08 -0.8809035291E-09  0.2130974202E-09
  0.1495929188E-08  0.4922586981E-08 -0.1828482518E-08 -0.5731274229E-08  0.4986547589E-09 -0.3947586422E-09
  0.1920296877E-08  0.5874499778E-08 -0.2365181999E-08 -0.7083231900E-08  0.2140739408E-09 -0.3057314424E-09
 -0.6624975662E-09 -0.7053781932E-08  0.8295684240E-09  0.8715811756E-08 -0.6583460394E-10  0.1328932713E-09
  0.3637970068E-08 -0.6497337175E-08 -0.4703822698E-08  0.8280285488E-08  0.4881735212E-10  0.6223247816E-10
 -0.7284407505E-08 -0.5101249366E-09  0.9435339364E-08  0.6222942407E-09 -0.1284042160E-10 -0.1712173990E-09
  0.1433378690E-08 -0.6082653292E-08 -0.1931363929E-08  0.8221623856E-08  0.2317841954E-09  0.3824191860E-10
 -0.2480197016E-08 -0.4318885990E-08  0.3110888821E-08  0.6115988610E-08  0.2469571809E-09 -0.7382638642E-10
  0.1816225349E-08  0.3375665852E-08 -0.1995655636E-08 -0.4514498322E-08 -0.2829041883E-09 -0.7780445472E-11
 -0.1089398121E-08  0.2618255859E-08  0.1104161349E-08 -0.3020937617E-08 -0.1160016599E-09 -0.2977893623E-09
  0.1730892499E-08  0.9751721846E-09 -0.2502513778E-08 -0.7007618964E-09 -0.3411186914E-09 -0.1157956761E-09
  0.2127471145E-08  0.3207689669E-09  0.2956220390E-08  0.4402923585E-09  0.2919221698E-09  0.2676645369E-09
  0.7344696278E-09 -0.1681820631E-08  0.1012423087E-08 -0.2279230542E-08  0.1240520002E-09 -0.3630699561E-09
 -0.2467305719E-09  0.2553312405E-08 -0.3726956434E-09  0.3413918536E-08  0.2464707223E-09  0.2636055424E-09
 -0.1173465074E-08  0.3810096959E-08 -0.1580146193E-08  0.5016961649E-08  0.2864052211E-09  0.1833936732E-09
  0.4917520361E-08 -0.2445833896E-08  0.6371232434E-08 -0.3137932770E-08 -0.1411061787E-09 -0.2831786695E-09
  0.3816514846E-08  0.5536414614E-08  0.4802792478E-08  0.7025592777E-08  0.2025644207E-09 -0.1871765512E-09
  0.7305859035E-08 -0.1433321422E-08  0.9048150011E-08 -0.1767153632E-08 -0.5950462032E-10 -0.1976986694E-09
 -0.4673109132E-08  0.5910096421E-08 -0.5653789632E-08  0.7150060470E-08  0.3916843092E-10  0.1024554186E-09
 -0.2061118875E-08  0.6703218881E-08 -0.2401461934E-08  0.7917965722E-08 -0.1203008840E-09  0.1416827592E-09
  0.8015006107E-09 -0.6011243265E-08  0.8738654321E-09 -0.6928991827E-08  0.3543483528E-09 -0.2292389772E-09
  0.1641352224E-09 -0.5009582495E-08  0.1218020892E-09 -0.5636957801E-08  0.6454991137E-09 -0.2484341310E-09
  0.4890211783E-09  0.4181518605E-08  0.6159617321E-09  0.4583412158E-08 -0.9181085348E-09  0.1848763123E-09
  0.1307033915E-08  0.3535559261E-08  0.1487483385E-08  0.3778512276E-08 -0.1085193894E-08  0.1949202082E-09
 -0.2251432378E-08 -0.2669488779E-08 -0.2446041734E-08 -0.2740954760E-08  0.1020781080E-08 -0.4894957013E-09
 -0.3145472856E-08 -0.9990397503E-09 -0.3159028462E-08 -0.9216348106E-09  0.3853396651E-09 -0.9341779680E-09
  0.2585890689E-08 -0.2276426889E-08  0.2451918674E-08 -0.2204003172E-08  0.6631636305E-09  0.3714606285E-09
 -0.3344023217E-08 -0.1908673279E-08 -0.3205023624E-08 -0.1716964332E-08 -0.2695517589E-09 -0.4562069094E-09
 -0.3407361028E-08 -0.1893307960E-08 -0.3162130787E-08 -0.1740457540E-08 -0.5384876964E-09 -0.2876932551E-09
  0.1882877313E-08 -0.3619750222E-08  0.1593291590E-08 -0.3269700334E-08  0.4939102498E-09 -0.5012713043E-09
 -0.3019891366E-08  0.5022862945E-08 -0.2630224977E-08  0.4293294346E-08 -0.4355769335E-09  0.1427770720E-10
  0.5183685414E-08  0.4148265828E-08  0.4298421341E-08  0.3460937807E-08  0.1456180869E-09 -0.8370969187E-10
  0.6374691403E-08 -0.1948019768E-08  0.5187666226E-08 -0.1588840293E-08  0.2717619307E-09  0.2294759654E-09
  0.8485125281E-08 -0.3681683633E-10  0.6762942077E-08 -0.1709555708E-11 -0.7254267102E-09 -0.2766356364E-09
  0.5067922908E-08 -0.1009201684E-07  0.3995060127E-08 -0.7892843122E-08 -0.4389846965E-09  0.1411291886E-08
 -0.1182978944E-07 -0.3630328983E-08 -0.9233957306E-08 -0.2895051320E-08  0.2270366166E-08  0.7305478455E-09
  0.7411144929E-09 -0.5072772593E-08  0.7291386423E-09 -0.4948202767E-08 -0.2172685912E-09  0.2585338985E-08
  0.1458891016E-08 -0.7107664966E-08  0.3842673928E-09 -0.8843366628E-08  0.5142932935E-09  0.5875368519E-08
