 -0.4310522607E-07 -0.4470871035E-08  0.1060114146E-05 -0.2717200445E-05 -0.1720984445E-08  0.2153438205E-08
 -0.4232376066E-07 -0.5988332457E-08  0.1371225365E-05 -0.2554263328E-05 -0.1995321533E-08 -0.2230185251E-08
 -0.4164171824E-07 -0.1965462663E-07  0.1470306971E-05 -0.2133800863E-05 -0.1097897297E-08  0.2228027125E-08
 -0.2582146010E-07 -0.1452573248E-07  0.1320537603E-05 -0.1662486524E-05 -0.5348644825E-08  0.6895409431E-10
 -0.3430058389E-07 -0.7365397821E-08  0.9732625699E-06 -0.1308030065E-05  0.5464309703E-08  0.5166170254E-11
 -0.2116534815E-07 -0.6337060041E-09  0.6112690158E-06 -0.1051377050E-05  0.1630955750E-08 -0.1373497507E-07
  0.1046941655E-07 -0.4425919559E-08  0.3712210658E-07 -0.2783994605E-07  0.8690113537E-08 -0.7193208963E-08
  0.9519821026E-08  0.2468616755E-08  0.1913914178E-07  0.3810121354E-08  0.3791695151E-08  0.4981880172E-10
 -0.2186854239E-08  0.3414302747E-08 -0.4663921139E-08  0.5664188681E-08 -0.6777926597E-09  0.7744338871E-09
 -0.1552257588E-08  0.9553774894E-08 -0.2152864879E-08  0.1562560202E-07 -0.6085753827E-10  0.8566957313E-09
  0.6972151882E-08  0.3303189546E-08  0.1176654811E-07  0.5278833591E-08  0.3775265659E-09  0.6815920633E-10
  0.3745274963E-08  0.3117406567E-08  0.6426966091E-08  0.5121424516E-08 -0.1695092807E-09  0.4514336701E-10
 -0.4202558688E-08 -0.1425694077E-08 -0.7156741569E-08 -0.2593969875E-08  0.7194676600E-10  0.2890723816E-09
 -0.1678151828E-08 -0.2160223362E-08 -0.3149690401E-08 -0.3972405838E-08  0.2477879914E-09  0.3616419492E-09
 -0.1345506102E-08  0.2603014560E-08 -0.2166295345E-08  0.4578232065E-08  0.1642717596E-09 -0.2604567420E-09
 -0.1957651090E-08 -0.1181861887E-08 -0.3530551704E-08 -0.2439636169E-08 -0.3247637636E-10  0.4796081102E-09
 -0.1851806825E-08 -0.1472364368E-09 -0.3474231424E-08 -0.5873624438E-09 -0.1817438929E-09  0.6494128151E-09
  0.6665695249E-09  0.2200146851E-08  0.6120512243E-09  0.4081831808E-08  0.7368915688E-09  0.1832519423E-09
  0.8221387710E-09 -0.2747368751E-08  0.2451145568E-09 -0.4921343957E-08 -0.5034180183E-09 -0.1453095330E-09
  0.2971317678E-08  0.1462329508E-08  0.5638962013E-08  0.2633720024E-08  0.1131167258E-09 -0.4584158762E-09
  0.2148386608E-08  0.2977676244E-08  0.4740896985E-08  0.6552612102E-08  0.8057073358E-10 -0.2908280393E-09
  0.4746769897E-08 -0.1121051768E-09  0.1004806419E-07 -0.6393430568E-10 -0.9390101462E-10 -0.8818357422E-10
 -0.4086944807E-08  0.1097570849E-08  0.9123050972E-08 -0.2451270004E-08 -0.1663233607E-09 -0.7352575458E-10
  0.3360659236E-08  0.3302407167E-09 -0.7304095229E-08 -0.6750754655E-09  0.1418238285E-09  0.3252326094E-09
 -0.1648838501E-08  0.2059522400E-08  0.3433194084E-08 -0.4457482403E-08 -0.4435004449E-09 -0.2741436437E-09
 -0.2244001170E-08  0.6958551507E-10  0.4710268324E-08 -0.2820806478E-09  0.1114451539E-09 -0.6151182242E-09
 -0.1945736960E-08  0.5425261797E-09  0.3932418778E-08 -0.1209701496E-08 -0.2924736237E-10 -0.6224946517E-09
  0.1107407084E-09  0.2033475399E-08 -0.2927942456E-09 -0.4033828938E-08 -0.4668536954E-09  0.1457208028E-09
  0.1860142692E-09 -0.2538659408E-08 -0.3639550169E-09  0.4919311726E-08  0.1775338759E-09 -0.2629463750E-09
  0.2495089304E-08 -0.1141684750E-08 -0.4687412232E-08  0.2124799619E-08  0.3013294296E-09 -0.1908615202E-09
 -0.1305217997E-08 -0.3061523980E-08  0.2417070182E-08  0.5645007258E-08  0.6730896399E-10 -0.3666272264E-09
  0.3527234706E-08  0.3714521673E-08 -0.6438951769E-08 -0.6793053511E-08  0.1904368799E-10  0.1956176176E-11
  0.5163950550E-08  0.1400786938E-08 -0.9126037566E-08 -0.2435288005E-08 -0.3905356959E-11  0.2134744259E-09
 -0.2665505907E-08  0.1180354330E-08  0.4665658892E-08 -0.2193178969E-08 -0.6219076271E-10  0.1345160222E-09
  0.4525830133E-09 -0.8097935695E-08 -0.9242913535E-09  0.1421882958E-07 -0.6261163579E-10  0.1070192756E-08
 -0.5638748788E-08 -0.4610670633E-09  0.1116771180E-07  0.3345173899E-09  0.2029336014E-08 -0.4292701687E-09
  0.5413008695E-08 -0.1090608787E-07 -0.1551873618E-07  0.2774964577E-07 -0.3681420813E-08  0.6165276324E-08
 -0.3364243204E-07  0.6657730766E-08  0.4316344367E-06 -0.1236561784E-05  0.3353943414E-08  0.1212719032E-07
 -0.3568595199E-07 -0.2840121849E-08  0.8028994884E-06 -0.1272934477E-05  0.5921490288E-08  0.4362167363E-08
 -0.3804842056E-07 -0.1309523365E-07  0.1133034061E-05 -0.1598240752E-05  0.2718849872E-08  0.4024747507E-09
 -0.5049282059E-07 -0.1606268129E-07  0.1363524224E-05 -0.2048618604E-05  0.1868033647E-08 -0.4268782593E-09
 -0.7162654908E-07 -0.9433181925E-08  0.1344522769E-05 -0.2504185634E-05 -0.1774550174E-08  0.1805556402E-08
 -0.6980049179E-07 -0.6909308775E-08  0.1045581888E-05 -0.2716959411E-05  0.1228547416E-08 -0.1591499852E-08
 -0.6155504241E-07 -0.8074824157E-08  0.8311415367E-06 -0.2547175411E-05 -0.1176752851E-08  0.7856642781E-09
 -0.5580194074E-07 -0.2066400847E-07  0.1074435680E-05 -0.2309331373E-05  0.3235151004E-09 -0.1469733153E-08
 -0.6199953941E-07 -0.2346615388E-07  0.1488393366E-05 -0.2560403746E-05 -0.2218993287E-08  0.3778008007E-09
 -0.6887850574E-07 -0.1707768808E-07  0.1399052634E-05 -0.2980210904E-05  0.1626138780E-08 -0.9942260074E-09
 -0.5615036664E-07 -0.1531923511E-07  0.1209971576E-05 -0.2837888239E-05  0.1716661106E-08 -0.1114401937E-08
 -0.5839617599E-07 -0.3244545079E-07  0.1603926777E-05 -0.2761029547E-05 -0.8738318703E-09 -0.8644595487E-09
 -0.7392961565E-07 -0.2612538198E-07  0.1686635806E-05 -0.3168563642E-05 -0.2970709592E-09  0.1932585312E-08
 -0.5010240158E-07 -0.2265730943E-07  0.1529564768E-05 -0.3032188057E-05  0.2762342252E-09  0.1068602989E-09
 -0.6370334809E-07 -0.2990192557E-07  0.1961759288E-05 -0.3103513657E-05 -0.1755920742E-08 -0.5210977947E-09
 -0.6023077459E-07 -0.2082097812E-07  0.1770150437E-05 -0.3344183813E-05  0.9228837523E-10  0.1711510108E-08
 -0.5932056869E-07 -0.3243878020E-07  0.2022939924E-05 -0.3152278140E-05  0.1653489770E-08 -0.2258137527E-08
 -0.7472546480E-07 -0.2742510428E-07  0.2134901451E-05 -0.3443739657E-05  0.1441092106E-08  0.4674525924E-09
 -0.5425539287E-07 -0.2862333900E-07  0.2057256347E-05 -0.3255410560E-05  0.4237308629E-10 -0.1017114541E-08
 -0.6110286076E-07 -0.2902673580E-07  0.2334928378E-05 -0.3449995000E-05 -0.2086372442E-08  0.2618839895E-08
 -0.6124681453E-07 -0.1611494625E-07  0.2176858482E-05 -0.3434176499E-05  0.2827536072E-08 -0.4373073870E-10
 -0.6669748323E-07 -0.3528894166E-07  0.2501932079E-05 -0.3402420667E-05 -0.5767834864E-09  0.1168235653E-08
 -0.6161221568E-07 -0.2403706114E-07  0.2396155448E-05 -0.3602490213E-05  0.3951554799E-09  0.9270096202E-10
 -0.5856275442E-07 -0.2560260386E-07  0.2497507093E-05 -0.3429778545E-05 -0.1187150959E-08 -0.1961978491E-08
 -0.6796590805E-07 -0.2448699594E-07  0.2625679237E-05 -0.3619781803E-05  0.3889440256E-08  0.1819194023E-08
 -0.6046348623E-07 -0.2558990381E-07  0.2471733502E-05 -0.3536685654E-05  0.6979308824E-09 -0.1310052412E-08
 -0.5673760355E-07 -0.2413611386E-07  0.2750757287E-05 -0.3528134058E-05  0.7704546477E-09 -0.1777182425E-08
 -0.5820664386E-07 -0.2258569494E-07  0.2702906971E-05 -0.3676169286E-05  0.7947933056E-09  0.5896383372E-09
 -0.5460201050E-07 -0.2692424651E-07  0.2618989809E-05 -0.3536592898E-05  0.2900584937E-08  0.2813921329E-08
 -0.5442238907E-07 -0.1996561462E-07  0.2796441978E-05 -0.3491557121E-05  0.8359117972E-09 -0.3208336599E-08
 -0.5836108281E-07 -0.2591340424E-07  0.2860808740E-05 -0.3657358894E-05 -0.2507912469E-09 -0.2661637502E-08
 -0.6149641074E-07 -0.2254322514E-07  0.2739288970E-05 -0.3702451614E-05  0.7403956567E-09  0.2529569432E-08
 -0.5899090427E-07 -0.1983707613E-07  0.2721468082E-05 -0.3670145808E-05  0.5119956308E-08  0.3991163030E-09
 -0.5582753564E-07 -0.1911066223E-07  0.2668331922E-05 -0.3574059642E-05 -0.5097711127E-09  0.1068782331E-08
 -0.5389397793E-07 -0.2143192498E-07  0.2675826471E-05 -0.3566988920E-05 -0.1720869390E-08 -0.2332527838E-09
 -0.5353514689E-07 -0.2212577445E-07  0.2695042459E-05 -0.3566239364E-05  0.1277582964E-08 -0.5837506843E-08
 -0.5502683881E-07 -0.2171612503E-07  0.2678873813E-05 -0.3566106120E-05 -0.1721472921E-08 -0.2213021468E-09
 -0.5755061662E-07 -0.2027829045E-07  0.2674750683E-05 -0.3572479565E-05 -0.4990583698E-09  0.1086146114E-08
 -0.5545265747E-07 -0.1730875624E-07  0.2731440071E-05 -0.3668032015E-05  0.5123244770E-08  0.4122136200E-09
 -0.6051171720E-07 -0.2259318515E-07  0.2753393536E-05 -0.3698241030E-05  0.7067906623E-09  0.2587002179E-08
 -0.5776672043E-07 -0.2572994148E-07  0.2877509563E-05 -0.3650935036E-05 -0.2912910622E-09 -0.2702934052E-08
 -0.5369362776E-07 -0.2965316144E-07  0.2814792280E-05 -0.3484253264E-05  0.8210144056E-09 -0.3287712362E-08
 -0.5465044611E-07 -0.1223030976E-07  0.2641276715E-05 -0.3530337925E-05  0.3003240908E-08  0.2819844898E-08
 -0.6152805064E-07 -0.2017783768E-07  0.2731274058E-05 -0.3667202370E-05  0.7864215402E-09  0.5478568998E-09
 -0.5275902029E-07 -0.2952342208E-07  0.2779029346E-05 -0.3514938279E-05  0.6744111498E-09 -0.1859622472E-08
 -0.4703927870E-07 -0.1877600523E-07  0.2503242672E-05 -0.3525471257E-05  0.7686126633E-09 -0.1215814920E-08
 -0.5193481755E-07 -0.2259012221E-07  0.2665321945E-05 -0.3604228455E-05  0.3838589379E-08  0.1791690320E-08
 -0.4617963422E-07 -0.2761710349E-07  0.2534133027E-05 -0.3411542223E-05 -0.1197908714E-08 -0.1937147372E-08
 -0.5229752577E-07 -0.1625587084E-07  0.2441638743E-05 -0.3586861341E-05  0.3447078243E-09  0.3656749958E-10
 -0.4508954909E-07 -0.1860238082E-07  0.2548766524E-05 -0.3378536395E-05 -0.4577537633E-09  0.9588322401E-09
 -0.4814227713E-07 -0.2402047435E-07  0.2227753789E-05 -0.3414977294E-05  0.2872969920E-08  0.1523169604E-09
 -0.5594824622E-07 -0.2287824161E-07  0.2392566797E-05 -0.3421434509E-05 -0.2165922737E-08  0.2639671915E-08
 -0.4986768408E-07 -0.1389498121E-07  0.2112757444E-05 -0.3231338907E-05  0.2873428733E-09 -0.1003652160E-08
 -0.4298275230E-07 -0.1524987959E-07  0.2202478101E-05 -0.3415672643E-05  0.1450893478E-08  0.2947768386E-09
 -0.4192483972E-07 -0.1405829144E-07  0.2083497824E-05 -0.3121435129E-05  0.1732184385E-08 -0.2326332007E-08
 -0.5254221217E-07 -0.1470500928E-07  0.1843442632E-05 -0.3316928032E-05  0.9815740321E-12  0.1969616722E-08
 -0.4578663854E-07 -0.1679986176E-07  0.2035191224E-05 -0.3066529439E-05 -0.1712278538E-08 -0.7985750035E-09
 -0.5089421326E-07 -0.1011952842E-07  0.1602331900E-05 -0.3004503800E-05  0.3202265070E-09  0.3727361108E-09
 -0.4138723908E-07 -0.7597679979E-08  0.1774164528E-05 -0.3135805432E-05 -0.4470608938E-09  0.1730775117E-08
 -0.4327597640E-07 -0.8478544393E-08  0.1682818227E-05 -0.2722294175E-05 -0.6084973465E-09 -0.8666429309E-09
 -0.4327946538E-07 -0.7112510189E-08  0.1293453083E-05 -0.2813075342E-05  0.1774961121E-08 -0.8985110389E-09
 -0.4363924429E-07 -0.8521579039E-08  0.1497067296E-05 -0.2948477165E-05  0.1588204273E-08 -0.9873435511E-09
 -0.3892740533E-07 -0.1112305044E-07  0.1577409603E-05 -0.2519983176E-05 -0.2257114701E-08  0.7322680898E-10
 -0.3233016678E-07  0.9347103046E-09  0.1156792098E-05 -0.2283277822E-05  0.5609644846E-09 -0.1585938316E-08
 -0.3560942289E-07  0.3725460574E-08  0.9281850860E-06 -0.2532690166E-05 -0.1130830108E-08  0.6328195603E-09
 -0.3958500529E-07 -0.1768766183E-08  0.1157661074E-05 -0.2693861741E-05  0.1340602470E-08 -0.1611536624E-08
 -0.3489293114E-07 -0.1273126797E-07  0.1454356196E-05 -0.2464718747E-05 -0.2049025123E-08  0.1557521496E-08
 -0.4070230928E-07 -0.1376569468E-07  0.1457746823E-05 -0.2001503225E-05  0.1858402247E-08 -0.1612350795E-09
 -0.3548696726E-07 -0.1354550263E-07  0.1210345914E-05 -0.1555557097E-05  0.2714898927E-08  0.7921104563E-09
 -0.2233191145E-07 -0.1250830520E-07  0.8669590972E-06 -0.1244637205E-05  0.5600949421E-08  0.5000160235E-08
 -0.1521062756E-07 -0.7406159862E-08  0.4917494330E-06 -0.1219974531E-05  0.2125631934E-08  0.1252233787E-07
 -0.4883906105E-08  0.1140492799E-07 -0.1639704727E-07  0.2694564437E-07 -0.4580564321E-08  0.5937206012E-08
  0.5602573353E-08  0.8310039810E-09  0.1123115144E-07  0.6020517577E-09  0.2128925310E-08 -0.2490710639E-09
 -0.7309676368E-09  0.8027961756E-08 -0.1103475445E-08  0.1401340695E-07 -0.1064482371E-09  0.1098913797E-08
  0.3008036755E-08 -0.1065117596E-08  0.4754542356E-08 -0.2028320264E-08 -0.2105969952E-10  0.1726671744E-09
 -0.5039093133E-08 -0.1412143020E-08 -0.9102365547E-08 -0.2708734434E-08  0.7535856665E-11  0.2046912890E-09
 -0.3539851723E-08 -0.3768199321E-08 -0.6412908306E-08 -0.6917201891E-08  0.9724003429E-12  0.2665573963E-10
  0.1228199076E-08  0.3090934085E-08  0.2115912297E-08  0.5710252742E-08  0.8364890528E-10 -0.3769305450E-09
 -0.2568691209E-08  0.1097296964E-08 -0.4804200918E-08  0.1858415950E-08  0.2980213311E-09 -0.1366031040E-09
 -0.1197068696E-09  0.2450337605E-08 -0.5992192907E-09  0.4727450827E-08  0.2668015485E-09 -0.2439034355E-09
 -0.3824274264E-09 -0.1882303384E-08 -0.2738822674E-09 -0.3872651962E-08 -0.5581460773E-09  0.1379158004E-09
  0.2498802943E-08 -0.6104144066E-09  0.3775440168E-08 -0.1167973528E-08  0.9606326940E-10 -0.6550081795E-09
  0.1352231409E-08  0.2359464013E-09  0.4328658784E-08 -0.1582669222E-09  0.6254335262E-11 -0.5781963972E-09
  0.1599245115E-08 -0.1588549687E-08  0.3465724634E-08 -0.4153954873E-08 -0.4387880026E-09 -0.2510374699E-09
 -0.3463902509E-08 -0.3368837306E-09 -0.7324254929E-08 -0.7942793108E-09  0.1108643080E-09  0.3500480353E-09
  0.4254251248E-08 -0.9102598217E-09  0.9255903192E-08 -0.2286705999E-08 -0.1470783603E-09 -0.9723457478E-10
 -0.3725873689E-08 -0.1003397028E-09  0.8669364404E-08  0.2351826813E-09 -0.1549695342E-09 -0.1887792175E-09
 -0.2816405300E-08  0.7040839079E-09  0.6372040254E-08 -0.1680855929E-08 -0.2274070345E-09 -0.3412458445E-09
  0.4717275880E-09  0.2309744587E-08 -0.1151507301E-08 -0.5135888688E-08 -0.5515566461E-09  0.7641248304E-10
  0.6852706585E-09 -0.1954268070E-08 -0.1425137084E-08  0.4333357136E-08  0.5036324170E-09  0.3543626366E-09
  0.1021263151E-09  0.1890078486E-08 -0.3187882465E-09 -0.4000643445E-08 -0.5485668018E-09 -0.2274747342E-11
 -0.2162551273E-08  0.1191731225E-09  0.4484726473E-08 -0.3482531756E-09 -0.2356089478E-09 -0.2923392655E-09
 -0.2481874202E-08  0.8575262851E-09  0.5018077595E-08 -0.1799364897E-08 -0.2820309461E-09  0.9305164723E-10
  0.2614349791E-08  0.5114744050E-09 -0.5143013017E-08 -0.9690570588E-09  0.3717985835E-09  0.1128211687E-09
 -0.3267969999E-09  0.4315011733E-08  0.6579328576E-09 -0.8498413786E-08 -0.1903436401E-09  0.9738815177E-10
  0.2433430019E-08  0.3565731894E-08 -0.4550537857E-08 -0.6901576266E-08  0.1823282864E-09  0.7544088419E-10
 -0.7148420631E-08 -0.1064424202E-08  0.1348454874E-07  0.2032397243E-08  0.4047868313E-09  0.1039609381E-09
  0.5785868539E-08  0.6974225258E-08 -0.1074061324E-07 -0.1290243059E-07 -0.5361945041E-09 -0.7096650189E-09
 -0.9618584900E-08  0.4109181900E-08  0.1807500997E-07 -0.7849360167E-08  0.1595384268E-08 -0.7670329710E-09
 -0.9135652037E-08  0.4113325591E-09  0.2098736626E-07  0.7102367318E-09  0.4085969411E-08  0.7280132630E-09
  0.5545979037E-08  0.5740327162E-09 -0.6997403327E-07 -0.4267350074E-07 -0.1037520707E-07 -0.5917817713E-08
 -0.2370537032E-07 -0.7939835971E-08  0.6536675736E-06 -0.1166833923E-05  0.7385841349E-08 -0.5778529979E-08
 -0.3429413836E-07 -0.1522030981E-07  0.1022216174E-05 -0.1453527949E-05  0.3635058753E-08  0.3833152508E-09
 -0.5443153889E-07 -0.2057356029E-07  0.1328263516E-05 -0.1884901530E-05 -0.3428251218E-08 -0.2683345671E-08
 -0.5884377311E-07 -0.1387755486E-07  0.1379014313E-05 -0.2367142651E-05  0.2056836473E-08  0.8412203217E-09
 -0.7030324403E-07 -0.7021579535E-08  0.1135769459E-05 -0.2684325531E-05 -0.4384042123E-09  0.3217118105E-08
 -0.6472256727E-07 -0.1020760487E-07  0.8331941870E-06 -0.2609337061E-05  0.1409921104E-08 -0.4225977300E-09
 -0.5193483354E-07 -0.1699419131E-07  0.9432007662E-06 -0.2335063910E-05 -0.1681792802E-08 -0.8824006945E-09
 -0.5586363686E-07 -0.2017516833E-07  0.1391343748E-05 -0.2465846823E-05  0.3806321437E-09 -0.1085430817E-08
 -0.6683926412E-07 -0.2183525207E-07  0.1422245216E-05 -0.2910429648E-05  0.1230627411E-09 -0.2660942399E-10
 -0.6161070680E-07 -0.9053545780E-08  0.1208532888E-05 -0.2853576302E-05  0.7218374908E-10  0.1425701087E-08
 -0.5606536432E-07 -0.2282559744E-07  0.1588407207E-05 -0.2740581594E-05 -0.1875840264E-08 -0.7052605162E-09
 -0.6799823039E-07 -0.2457972149E-07  0.1694789734E-05 -0.3177991887E-05 -0.9629481103E-09  0.1348745381E-08
 -0.5412282279E-07 -0.2223108153E-07  0.1522076673E-05 -0.3033458848E-05  0.4387589815E-09  0.1318637654E-08
 -0.5855778379E-07 -0.3247422519E-07  0.1955275544E-05 -0.3106916245E-05 -0.7915661973E-09 -0.5260654438E-09
 -0.6369184522E-07 -0.1740331972E-07  0.1779116183E-05 -0.3348525278E-05  0.4869577604E-09  0.7470528421E-09
 -0.6002353480E-07 -0.3078537804E-07  0.2072593919E-05 -0.3144024838E-05  0.1769935236E-08 -0.9612873246E-09
 -0.7029209928E-07 -0.2630373711E-07  0.2043323423E-05 -0.3481350757E-05 -0.3794663951E-09  0.9573837063E-09
 -0.5435860623E-07 -0.2064460366E-07  0.2184144909E-05 -0.3285290794E-05 -0.3302492545E-09 -0.1798745594E-08
 -0.6661679001E-07 -0.2105888752E-07  0.2314483193E-05 -0.3550572283E-05  0.4142657641E-09  0.1506415529E-08
 -0.6123032804E-07 -0.3104367307E-07  0.2312562610E-05 -0.3328498463E-05  0.3340799256E-08 -0.6706131060E-09
 -0.6375906728E-07 -0.2598728224E-07  0.2490027625E-05 -0.3575805913E-05 -0.8850979781E-09  0.3448780132E-09
 -0.5007447777E-07 -0.2142855832E-07  0.2421795651E-05 -0.3425782394E-05  0.2600714868E-08 -0.1227239864E-08
 -0.6388422705E-07 -0.2732464584E-07  0.2657247279E-05 -0.3623252592E-05  0.3293972947E-08  0.4315510976E-09
 -0.5565120268E-07 -0.2104183800E-07  0.2465602694E-05 -0.3541604689E-05  0.1420324054E-08 -0.3506328507E-08
 -0.5745281879E-07 -0.2663292948E-07  0.2766547343E-05 -0.3539755700E-05 -0.2758657511E-08  0.1314516707E-08
 -0.5247398284E-07 -0.2566433943E-07  0.2575949006E-05 -0.3666811502E-05  0.6212131126E-09  0.2074171666E-08
 -0.5361332299E-07 -0.3237432515E-07  0.2775737233E-05 -0.3497119335E-05  0.5084351033E-09 -0.1497572999E-09
 -0.6187446749E-07 -0.2403789583E-07  0.2824462514E-05 -0.3666459187E-05 -0.1477147460E-08  0.1500646401E-08
 -0.5899447263E-07 -0.2188210535E-07  0.2674959763E-05 -0.3588052702E-05  0.3269126516E-08  0.9684679962E-09
 -0.5825664704E-07 -0.2412652033E-07  0.2833694087E-05 -0.3487902595E-05  0.2566273113E-08  0.1964385628E-08
 -0.5815082411E-07 -0.1921552924E-07  0.2944176297E-05 -0.3649440483E-05 -0.1931767512E-08 -0.2046933930E-08
 -0.5792346950E-07 -0.1898457520E-07  0.2809639712E-05 -0.3752487560E-05  0.1003965622E-08 -0.7614508105E-09
 -0.5786444846E-07 -0.1635619766E-07  0.2759645899E-05 -0.3639894680E-05  0.2182441076E-08  0.2273834293E-08
 -0.5308638357E-07 -0.1860616125E-07  0.2727631142E-05 -0.3606117083E-05 -0.1597149459E-08 -0.3218922830E-08
 -0.5129450282E-07 -0.1889657471E-07  0.2794943814E-05 -0.3584050483E-05  0.2883897614E-08 -0.4718895450E-08
 -0.5064424358E-07 -0.1999546383E-07  0.2822344073E-05 -0.3566180240E-05  0.3965866014E-08 -0.1028283857E-08
 -0.5068079019E-07 -0.2102736589E-07  0.2797832848E-05 -0.3583386112E-05  0.2876904910E-08 -0.4712852744E-08
 -0.5289532885E-07 -0.2141943622E-07  0.2733677530E-05 -0.3604855356E-05 -0.1599446034E-08 -0.3193369624E-08
 -0.5473202259E-07 -0.1811186180E-07  0.2769542715E-05 -0.3638383064E-05  0.2172701962E-08  0.2284001085E-08
 -0.5720614070E-07 -0.2179180141E-07  0.2823224980E-05 -0.3749103339E-05  0.9367699330E-09 -0.7163568876E-09
 -0.5555708891E-07 -0.2780315638E-07  0.2960793761E-05 -0.3644267525E-05 -0.2020443527E-08 -0.2142840624E-08
 -0.4734195287E-07 -0.2223856355E-07  0.2851900710E-05 -0.3481754516E-05  0.2598390026E-08  0.1902029198E-08
 -0.4978226352E-07 -0.1494181990E-07  0.2697714617E-05 -0.3583003724E-05  0.3393676823E-08  0.1018565129E-08
 -0.5520595233E-07 -0.2071892240E-07  0.2852522847E-05 -0.3657725728E-05 -0.1488155629E-08  0.1394476268E-08
 -0.4786616151E-07 -0.1535031214E-07  0.2802529776E-05 -0.3486571770E-05  0.6019998345E-09 -0.2774871703E-09
 -0.5652222484E-07 -0.1412008167E-07  0.2609255745E-05 -0.3656491402E-05  0.5591167935E-09  0.2249898156E-08
 -0.5303722887E-07 -0.2421006526E-07  0.2803017065E-05 -0.3523684487E-05 -0.2795719775E-08  0.1141252919E-08
 -0.4702829768E-07 -0.2079415689E-07  0.2503404950E-05 -0.3527781613E-05  0.1551847187E-08 -0.3370294385E-08
 -0.4693124359E-07 -0.2145939876E-07  0.2701977479E-05 -0.3603165146E-05  0.3128280154E-08  0.3930178161E-09
 -0.4987004528E-07 -0.1990785082E-07  0.2465455370E-05 -0.3408206888E-05  0.2701483392E-08 -0.1225006387E-08
 -0.5014493809E-07 -0.1957417776E-07  0.2544390005E-05 -0.3552738188E-05 -0.8568281709E-09  0.1668915380E-09
 -0.3816971285E-07 -0.1263290777E-07  0.2363025365E-05 -0.3305593075E-05  0.3582075875E-08 -0.7582702415E-09
 -0.4583636421E-07 -0.2104563339E-07  0.2376669039E-05 -0.3524946600E-05  0.2691000718E-09  0.1413411205E-08
 -0.4288746811E-07 -0.2520290487E-07  0.2240119412E-05 -0.3256684841E-05 -0.3855398575E-09 -0.1854014192E-08
 -0.4080978473E-07 -0.1358082954E-07  0.2113454809E-05 -0.3452626667E-05 -0.4333762149E-09  0.9818775844E-09
 -0.4030334846E-07 -0.1519312727E-07  0.2138418301E-05 -0.3109759659E-05  0.1942713864E-08 -0.1041776748E-08
 -0.4176283528E-07 -0.1571567637E-07  0.1854378045E-05 -0.3320821785E-05  0.3173959629E-09  0.8635226681E-09
 -0.4675192401E-07 -0.1230632159E-07  0.2032697249E-05 -0.3067850195E-05 -0.6532448354E-09 -0.6641918054E-09
 -0.4315659669E-07 -0.8717712814E-08  0.1598836419E-05 -0.3004536723E-05  0.4482084002E-09  0.1540729921E-08
 -0.4136873437E-07 -0.9423865389E-08  0.1785107277E-05 -0.3142188653E-05 -0.1210638037E-08  0.1190096738E-08
 -0.3885158256E-07 -0.1343750834E-07  0.1668990243E-05 -0.2703000437E-05 -0.1807011220E-08 -0.9486131107E-09
 -0.3709716480E-07 -0.9996399380E-08  0.1299167485E-05 -0.2829080061E-05  0.3746836900E-10  0.1474950188E-08
 -0.4217849264E-07 -0.5821420604E-08  0.1524776854E-05 -0.2873856536E-05  0.2405800640E-09 -0.1920064530E-10
 -0.3769649937E-07 -0.1289123989E-07  0.1480681362E-05 -0.2424409683E-05  0.5499252536E-09 -0.9858424968E-09
 -0.3330772894E-07  0.1715731738E-08  0.1030152926E-05 -0.2311366178E-05 -0.1449998574E-08 -0.9255374037E-09
 -0.3256619847E-07  0.6106899238E-08  0.9384629986E-06 -0.2593346334E-05  0.1644238772E-08 -0.3853006220E-09
 -0.3573555598E-07 -0.4819599715E-08  0.1252670171E-05 -0.2655679131E-05 -0.6857067055E-09  0.3087078006E-08
 -0.3943326943E-07 -0.1041023203E-07  0.1487562328E-05 -0.2323755216E-05  0.1984213253E-08  0.9965548104E-09
 -0.2706149601E-07 -0.7990543893E-08  0.1418372066E-05 -0.1836835928E-05 -0.3308308450E-08 -0.3030719202E-08
 -0.3063974147E-07 -0.6989668537E-08  0.1096076387E-05 -0.1414588903E-05  0.3768468535E-08  0.8968757682E-09
 -0.2985616618E-07 -0.1355735500E-08  0.7146708268E-06 -0.1144814852E-05  0.6622211631E-08 -0.4813416310E-08
 -0.5740631737E-08  0.1769843115E-08 -0.6826059398E-07 -0.4673428989E-07 -0.9763438084E-08 -0.7344396639E-08
  0.8910429251E-08  0.1537753707E-09  0.2111404158E-07  0.1254044428E-08  0.3980459331E-08  0.1221458326E-08
  0.9466085702E-08 -0.4174265154E-08  0.1860309685E-07 -0.7425285964E-08  0.1699289297E-08 -0.6298139594E-09
 -0.5782655959E-08 -0.7275345307E-08 -0.1069981866E-07 -0.1332495418E-07 -0.4713447623E-09 -0.7285489900E-09
  0.7298544659E-08  0.1314652320E-08  0.1352753076E-07  0.2310008795E-08  0.3830124739E-09  0.1223562044E-09
 -0.2346833758E-08 -0.3668613946E-08 -0.4380784350E-08 -0.7105233934E-08  0.1661866960E-09  0.5024588830E-10
  0.5644140184E-09 -0.4227435947E-08  0.8842280740E-09 -0.8287942166E-08 -0.2005912005E-09  0.1223458243E-09
