  0.3605903746E-07  0.1283287552E-07 -0.2990726347E-05  0.1985597419E-05  0.8450539593E-09 -0.1909419367E-08
  0.3173376079E-07  0.1044488558E-07 -0.3258531931E-05  0.1775558591E-05  0.9712167085E-09  0.2415283484E-09
  0.2013860475E-07  0.1657521935E-07 -0.2776170486E-05  0.1803504943E-05 -0.3334421618E-09  0.9465485840E-09
  0.3119393360E-07  0.1171857714E-07 -0.2926072495E-05  0.1905139068E-05  0.2209401618E-08 -0.3544905170E-10
  0.2592882552E-07  0.9028030088E-08 -0.2775080181E-05  0.1350163929E-05 -0.8302039958E-09  0.6577810025E-09
  0.1808853738E-07  0.1684948415E-07 -0.2257801455E-05  0.1473371945E-05  0.5911518631E-09  0.4160367069E-09
  0.2388387162E-07  0.9241056157E-08 -0.2446473820E-05  0.1637810018E-05 -0.1947368141E-08 -0.1265690747E-08
  0.2589853582E-07  0.1138128210E-07 -0.2735107822E-05  0.1289133960E-05  0.9608767977E-09  0.1698194107E-08
  0.2108824552E-07  0.2087292399E-07 -0.2645510853E-05  0.7359813270E-06 -0.6964933774E-09 -0.1338376873E-08
  0.1905117779E-07  0.1039098117E-07 -0.2149107000E-05  0.3814211362E-06 -0.4891666657E-09  0.2942878546E-08
  0.1128627620E-07  0.1781894796E-07 -0.1618556046E-05  0.4333655611E-06 -0.1319183681E-08 -0.3951361825E-08
  0.1404971267E-08  0.6705308179E-08 -0.1343551406E-05  0.5381359745E-06  0.5910775685E-08 -0.2235945986E-08
  0.5651370689E-08  0.2810252781E-08  0.2659543130E-07  0.5988250102E-08  0.3772412425E-08  0.1254690269E-09
 -0.3552275683E-08  0.1922001042E-08 -0.1130792161E-07  0.5725845884E-08 -0.1218138168E-08  0.1169612107E-09
 -0.5140844597E-08  0.2016581449E-08 -0.1531199953E-07  0.7223799213E-08 -0.4899259951E-09 -0.6128341533E-10
  0.3080059378E-08 -0.4791381029E-08  0.8608143527E-08 -0.1408322218E-07  0.2834177186E-09 -0.1765723598E-09
 -0.3124020657E-08 -0.1540923700E-08 -0.8776823552E-08 -0.6032849119E-08 -0.1471904383E-10  0.1330122949E-09
  0.2552374550E-08 -0.1807589721E-08  0.8981744727E-08 -0.2868513274E-08 -0.2466848124E-09 -0.4009820426E-09
  0.1265066876E-08  0.1133963297E-08  0.4451238354E-08  0.4432347187E-08 -0.2292749539E-09 -0.2638804839E-09
  0.1662636355E-08  0.4597907466E-09  0.5806459732E-08  0.1230099711E-08 -0.2074748711E-09 -0.1082977249E-09
 -0.4570256713E-09 -0.1207866562E-08 -0.1652302154E-08 -0.4802332415E-08 -0.2780958936E-09  0.2491641023E-09
  0.1589278793E-09  0.1649965636E-08  0.9119417103E-09  0.4979833247E-08  0.4380695887E-09  0.9206777707E-10
 -0.4292381577E-09 -0.1604709868E-08 -0.1458534981E-08 -0.5737421769E-08 -0.4490993721E-09  0.6830445190E-11
 -0.1643241038E-09  0.1659904327E-08  0.5111251030E-09 -0.6242352072E-08 -0.3721643422E-09 -0.1662605239E-09
  0.1219735525E-08  0.8759508898E-09 -0.4506216090E-08 -0.3092560306E-08 -0.2703342940E-09  0.2524228105E-09
  0.1164203781E-08 -0.1056815870E-08 -0.4047359157E-08  0.3799367740E-08  0.2319837685E-09  0.8918817867E-10
 -0.1824629027E-08 -0.1037537286E-09  0.6324199497E-08  0.3564684823E-09 -0.1952624577E-09 -0.2631595304E-10
  0.1399388177E-08 -0.1349933513E-08 -0.4763626076E-08  0.4597270722E-08  0.2331857317E-09 -0.1124890363E-09
  0.3162975907E-08  0.1229251709E-08 -0.1058309369E-07 -0.4119332415E-08 -0.5378755938E-11  0.7073359411E-10
  0.3034107191E-08 -0.1038681284E-08 -0.9950089344E-08  0.3425358771E-08  0.1393316029E-09  0.2422237955E-10
 -0.2303924152E-08  0.1348867601E-09  0.7370650925E-08 -0.4175239520E-09  0.4282970027E-11  0.1444396109E-09
  0.6592519842E-08  0.7125781859E-09 -0.2108097127E-07 -0.2407200672E-08 -0.7778713440E-09 -0.9627534885E-10
 -0.1020889687E-08 -0.8051555175E-08  0.3632728555E-08  0.2719637767E-07  0.3832887204E-09  0.1802948801E-08
 -0.3739466770E-08  0.7458404658E-08  0.1297357230E-07 -0.4588078176E-07  0.6080631897E-09 -0.5864416398E-08
  0.2624690975E-07  0.1329034223E-07 -0.1260950033E-05  0.4734190190E-06  0.4165199899E-08  0.5675793374E-08
  0.2877616844E-07  0.1432033006E-07 -0.1776808586E-05  0.4671336481E-06  0.2357177609E-08 -0.1983034191E-08
  0.3566077561E-07  0.2589684249E-07 -0.2271482885E-05  0.6097790969E-06  0.1109651628E-08  0.2660064798E-08
  0.4148829908E-07  0.2315464999E-07 -0.2577394492E-05  0.1039869686E-05 -0.3874252423E-09 -0.6362014663E-09
  0.5202117084E-07  0.2038004777E-07 -0.2533142936E-05  0.1576314513E-05 -0.1158557213E-08  0.6374118295E-09
  0.4446916040E-07  0.1359736305E-07 -0.2146375094E-05  0.1706415086E-05  0.1593230254E-08  0.6642624167E-09
  0.4313964228E-07  0.2043124013E-07 -0.2343146599E-05  0.1411254094E-05 -0.9189017139E-09 -0.5072370667E-09
  0.4587722508E-07  0.2964696614E-07 -0.2831825204E-05  0.1715103808E-05 -0.3024473888E-09  0.2931976394E-09
  0.4246994791E-07  0.2337100175E-07 -0.2698927148E-05  0.2039943586E-05 -0.1451422984E-08 -0.7843296807E-09
  0.4185126199E-07  0.2662725030E-07 -0.2883297393E-05  0.1740424554E-05  0.1183236416E-09 -0.1043890930E-09
  0.4882453689E-07  0.3097382363E-07 -0.3128813767E-05  0.2133346342E-05 -0.6364653304E-09  0.6709839529E-09
  0.4488043521E-07  0.2802756497E-07 -0.3067776081E-05  0.1844511579E-05 -0.8368565623E-09  0.1014692174E-08
  0.4772697609E-07  0.3142041316E-07 -0.3221336267E-05  0.2111669572E-05  0.7909779464E-10 -0.5443759370E-09
  0.4305784706E-07  0.2464590067E-07 -0.3158030953E-05  0.1898196746E-05  0.1768086857E-09  0.6844964527E-09
  0.3818824873E-07  0.2774488538E-07 -0.3062402897E-05  0.2201073951E-05  0.6531139167E-09 -0.1085973311E-08
  0.4736267460E-07  0.3921516720E-07 -0.3299450591E-05  0.2151409714E-05  0.1634026843E-08  0.7703671648E-09
  0.3262325756E-07  0.3867150997E-07 -0.3117127229E-05  0.2126022313E-05  0.2469431761E-08  0.1266430950E-08
  0.3867438834E-07  0.3845677468E-07 -0.3155713836E-05  0.2371512531E-05 -0.8828805562E-09 -0.4974730636E-09
  0.4690180472E-07  0.4502094961E-07 -0.3420273018E-05  0.2369757558E-05 -0.8208238395E-09 -0.1860514422E-08
  0.3331774914E-07  0.5084075150E-07 -0.3522283785E-05  0.2199446277E-05 -0.1143440856E-09 -0.3912934520E-09
  0.2885748022E-07  0.3559351262E-07 -0.3534580482E-05  0.2209721676E-05  0.2380504591E-09  0.3023500284E-08
  0.3143292583E-07  0.4068543314E-07 -0.3565383690E-05  0.2259155451E-05 -0.2693280930E-08  0.1658751185E-08
  0.3431469406E-07  0.4108732959E-07 -0.3774251082E-05  0.2178569048E-05 -0.5125375660E-09 -0.3048840607E-08
  0.2695836062E-07  0.4045992705E-07 -0.3935064405E-05  0.2105063178E-05  0.1785010760E-08  0.3018032831E-08
  0.2747251845E-07  0.3894457809E-07 -0.4077095691E-05  0.1851261736E-05  0.2858906853E-08  0.4777309929E-09
  0.4285888914E-07  0.5147920124E-07 -0.4056998226E-05  0.1660664266E-05 -0.1518196993E-08 -0.1637419608E-08
  0.3618429577E-07  0.5045692219E-07 -0.4025342089E-05  0.1602743408E-05 -0.3539127502E-08  0.3172045377E-08
  0.2459015043E-07  0.5761563363E-07 -0.4021505447E-05  0.1601324790E-05 -0.1946843371E-08 -0.1536244488E-08
  0.2254505649E-07  0.4402033332E-07 -0.4088368485E-05  0.1667982459E-05  0.2227541376E-08  0.2291231358E-08
  0.3134626616E-07  0.5167810854E-07 -0.4229939147E-05  0.1654163897E-05  0.3678631765E-08  0.1081642026E-08
  0.3803474524E-07  0.6493190339E-07 -0.4374280587E-05  0.1485620064E-05  0.2634935571E-08 -0.7755665528E-08
  0.1741640470E-07  0.5058145425E-07 -0.4373575778E-05  0.1504996630E-05  0.4250665723E-08  0.3422599028E-08
  0.3775150803E-07  0.5304159111E-07 -0.4367541545E-05  0.1625148226E-05 -0.2853280602E-08  0.1148521846E-08
  0.4611749298E-07  0.6304165952E-07 -0.4611432252E-05  0.1656695285E-05 -0.1557038395E-08  0.1955006401E-09
  0.3262267774E-07  0.6458149315E-07 -0.4531993028E-05  0.1662285620E-05 -0.6661902289E-08 -0.3760788316E-08
  0.3364327750E-07  0.5344037305E-07 -0.4756505157E-05  0.1735436457E-05  0.5186754325E-08  0.1349115043E-07
  0.2945735905E-07  0.5224551290E-07 -0.4639237068E-05  0.1731048088E-05  0.1056926851E-07  0.2845353498E-08
  0.2516325273E-07  0.5826002352E-07 -0.4781745951E-05  0.1661855421E-05  0.5600557954E-08  0.4966527607E-08
  0.3097564690E-07  0.5620693275E-07 -0.4871850978E-05  0.1601737997E-05  0.6644962563E-08  0.8121081964E-08
  0.3377194193E-07  0.5861362348E-07 -0.4878825147E-05  0.1628057715E-05  0.5562058419E-08  0.9064139441E-08
  0.3322624715E-07  0.5759417434E-07 -0.4874527969E-05  0.1595777246E-05  0.6609522190E-08  0.8144334029E-08
  0.2710365027E-07  0.5230386210E-07 -0.4785632729E-05  0.1650973685E-05  0.5596861452E-08  0.5012286222E-08
  0.3727439430E-07  0.4930743438E-07 -0.4648150372E-05  0.1715969493E-05  0.1050881474E-07  0.2779385713E-08
  0.3439441400E-07  0.6212942423E-07 -0.4767361072E-05  0.1711207680E-05  0.5233170368E-08  0.1346169840E-07
  0.2179291684E-07  0.3952227030E-07 -0.4541205290E-05  0.1637113550E-05 -0.6757242170E-08 -0.3981789672E-08
  0.2087784747E-07  0.4802163335E-07 -0.4625993569E-05  0.1622335332E-05 -0.1470453921E-08  0.2173512097E-09
  0.2699720696E-07  0.3880193937E-07 -0.4384098461E-05  0.1593864320E-05 -0.3052632015E-08  0.1013497932E-08
  0.3430228387E-07  0.4645410352E-07 -0.4382868991E-05  0.1467376401E-05  0.4187731763E-08  0.3426008346E-08
  0.2707928940E-07  0.3095249287E-07 -0.4390710686E-05  0.1441191721E-05  0.2563235253E-08 -0.7612490920E-08
  0.3291739943E-07  0.3614967721E-07 -0.4247082578E-05  0.1609944412E-05  0.3740329814E-08  0.8421832771E-09
  0.3241348636E-07  0.3532120167E-07 -0.4099563717E-05  0.1626536732E-05  0.2252864736E-08  0.1940486008E-08
  0.2360032121E-07  0.2079693919E-07 -0.4025780140E-05  0.1556880085E-05 -0.2100809703E-08 -0.1826156794E-08
  0.1186220461E-07  0.3051900265E-07 -0.4027211309E-05  0.1550643966E-05 -0.3783660689E-08  0.3047294632E-08
  0.1025690848E-07  0.2834633639E-07 -0.4062887507E-05  0.1602455227E-05 -0.1603678776E-08 -0.1480523793E-08
  0.2831825106E-07  0.3529640427E-07 -0.4087091293E-05  0.1792492372E-05  0.3045356814E-08  0.8133942606E-09
  0.3118034932E-07  0.3074265950E-07 -0.3948943997E-05  0.2043941209E-05  0.1922294008E-08  0.2900145436E-08
  0.2430599873E-07  0.2119327198E-07 -0.3793636008E-05  0.2123154685E-05 -0.3837437504E-09 -0.3052084271E-08
  0.2322251815E-07  0.2263610347E-07 -0.3581954438E-05  0.2200844652E-05 -0.2859385759E-08  0.1329468607E-08
  0.2501015572E-07  0.2872026445E-07 -0.3552172192E-05  0.2147829503E-05  0.2534820498E-09  0.3143105028E-08
  0.3000811347E-07  0.1573001361E-07 -0.3554620121E-05  0.2129510038E-05 -0.3606199952E-09 -0.2760848455E-09
  0.2521965605E-07  0.1603640381E-07 -0.3469702874E-05  0.2301962067E-05 -0.7791955782E-09 -0.1948710590E-08
  0.3060119123E-07  0.1389678203E-07 -0.3207099265E-05  0.2315298183E-05 -0.9512171561E-09 -0.7874696949E-09
  0.3219306010E-07  0.1630076318E-07 -0.3162827617E-05  0.2063730759E-05  0.2376813407E-08  0.1223977006E-08
  0.2687144611E-07  0.1596554709E-07 -0.3362143327E-05  0.2080774378E-05  0.1639186467E-08  0.8266882832E-09
  0.3416233968E-07  0.1530913253E-07 -0.3130917098E-05  0.2146259391E-05  0.7443585975E-09 -0.1366375196E-08
  0.2399342209E-07  0.2486288513E-07 -0.3218713387E-05  0.1828107866E-05  0.1142419267E-09  0.6290826975E-09
  0.2827764686E-07  0.1025404195E-07 -0.3305945114E-05  0.2044270175E-05  0.2762120645E-10 -0.4377538838E-09
  0.1815147057E-07  0.1513528147E-07 -0.3133753982E-05  0.1772705732E-05 -0.9111145390E-09  0.1223184257E-08
  0.2569399293E-07  0.9951921247E-08 -0.3224072615E-05  0.2052682401E-05 -0.5630034841E-09  0.6313805350E-09
  0.2170111150E-07  0.1833882853E-07 -0.2964620908E-05  0.1650516498E-05  0.5707816195E-10 -0.1084740085E-09
  0.2813730536E-07  0.9326042029E-08 -0.2807717472E-05  0.1966002250E-05 -0.1415347302E-08 -0.8860597896E-09
  0.2626084071E-07  0.1536953437E-07 -0.2943811355E-05  0.1608453616E-05 -0.2768667010E-09  0.2033731324E-09
  0.1613296258E-07  0.1481049676E-07 -0.2439213772E-05  0.1326678931E-05 -0.9198380863E-09 -0.5199073262E-09
  0.2318749013E-07  0.9563973767E-08 -0.2271451539E-05  0.1637005637E-05  0.1626077921E-08  0.6615385644E-09
  0.2358397937E-07  0.8228783777E-08 -0.2677937637E-05  0.1484855596E-05 -0.1208951711E-08  0.6260993043E-09
  0.2659446835E-07  0.1502293521E-07 -0.2704728514E-05  0.9212372849E-06 -0.4331432994E-09 -0.8116569750E-09
  0.1629546333E-07  0.1130184671E-07 -0.2363381411E-05  0.4930163266E-06  0.9189049434E-09  0.2931628412E-08
  0.1023413696E-07  0.1289025188E-07 -0.1848978030E-05  0.3755222066E-06  0.2823780175E-08 -0.1736178223E-08
  0.4781528614E-08  0.8128773591E-09 -0.1324578985E-05  0.4099616300E-06  0.4342541868E-08  0.5822403146E-08
  0.4870410902E-08 -0.8781903403E-08  0.1473357571E-07 -0.4521116716E-07  0.1705348871E-08 -0.6371018483E-08
  0.5570393234E-09  0.7973781465E-08  0.2895411386E-08  0.2807317338E-07 -0.4763030728E-10  0.2061747894E-08
 -0.6580159797E-08 -0.5002182702E-09 -0.2069813513E-07 -0.3682902881E-08 -0.9615385001E-09 -0.6752346964E-10
  0.2467316495E-08  0.9811704625E-10  0.7788409537E-08  0.1467076165E-10 -0.2418327154E-10  0.7811215358E-10
 -0.3650486757E-08  0.1231488461E-08 -0.1057218607E-07  0.2850103220E-08 -0.9074342849E-10  0.1376870785E-09
 -0.2585232945E-08 -0.3336200687E-09 -0.1013760078E-07 -0.4428872279E-08  0.1230016480E-09  0.4129519430E-09
 -0.1951226323E-08  0.9321330444E-09 -0.5422692281E-08  0.4013399644E-08  0.1446689393E-09 -0.1686301015E-09
  0.1969857869E-08  0.6850720210E-10  0.6569611232E-08  0.7438146454E-09 -0.1843823915E-09 -0.1079761253E-09
 -0.1126406080E-08  0.9530860429E-09 -0.4121244030E-08  0.3413372201E-08  0.2781012921E-09  0.1037978429E-09
 -0.1138582485E-08 -0.7686385266E-09 -0.4128200117E-08 -0.2759611872E-08 -0.2844434242E-09  0.2805020771E-09
  0.2635128606E-09 -0.1517532155E-08  0.7815698699E-09 -0.5712460856E-08 -0.3921948381E-09 -0.1952728373E-09
  0.3485662141E-10  0.1515353574E-08 -0.2287137181E-09 -0.6141097889E-08 -0.3596203853E-09 -0.1191207459E-09
 -0.9896170454E-09  0.9358753957E-09  0.3835223496E-08 -0.3757827986E-08 -0.2040626116E-09 -0.2464563591E-09
 -0.1485581101E-08  0.4411334001E-09  0.5628871069E-08 -0.1764395442E-08 -0.1675098007E-09 -0.1023659324E-09
 -0.1014760097E-08  0.1368912980E-08  0.3787922067E-08 -0.5149555539E-08 -0.1120403239E-09  0.1688924468E-09
  0.2086334961E-08 -0.1158811083E-09 -0.7658820115E-08  0.4275846644E-09  0.1873557206E-09  0.1208695850E-09
 -0.3295675202E-08  0.7011103575E-10  0.1188222451E-07 -0.2389892785E-09 -0.1605861546E-11  0.2619759768E-10
 -0.2865829576E-08 -0.2976803926E-08  0.1016584038E-07  0.1051983205E-07  0.1506814891E-09 -0.3445819542E-10
  0.3822730493E-09  0.4653945493E-08 -0.1428415485E-08 -0.1632937121E-07 -0.1527992480E-09 -0.3158299149E-09
  0.2118822677E-08 -0.1230600959E-08 -0.7812596786E-08  0.4393195331E-08 -0.4370039263E-09  0.2708296964E-09
 -0.3490835222E-08 -0.7222252092E-08  0.1382886836E-07  0.2792222255E-07  0.1216947226E-08  0.2100397130E-08
  0.3256622952E-08 -0.6871719776E-08 -0.3974982356E-07  0.9532719698E-07 -0.2449742940E-08  0.7265690000E-08
  0.2392046801E-07  0.1160044799E-07 -0.1401465160E-05  0.4875531725E-06  0.3309869517E-08  0.4862338115E-08
  0.2522446966E-07  0.2165913285E-07 -0.1918354199E-05  0.4505512919E-06 -0.5131211173E-09  0.2677128475E-08
  0.4026286520E-07  0.2632417513E-07 -0.2449759390E-05  0.7099559454E-06  0.9479540183E-09  0.1432673269E-08
  0.4397933909E-07  0.1847010935E-07 -0.2618113246E-05  0.1283807566E-05  0.1315302759E-09 -0.8878459141E-09
  0.4632225388E-07  0.1191558898E-07 -0.2363424945E-05  0.1696659698E-05  0.1341591899E-08 -0.1201421619E-08
  0.4376871531E-07  0.1134565046E-07 -0.2158129449E-05  0.1606596471E-05 -0.1929182982E-09  0.6609248199E-10
  0.3809394934E-07  0.2491477698E-07 -0.2536301820E-05  0.1437431851E-05  0.1796857550E-08  0.7788535287E-09
  0.4480186589E-07  0.3110512412E-07 -0.2880055954E-05  0.1924287505E-05  0.6343954644E-09  0.1894056148E-09
  0.3342473709E-07  0.2555085181E-07 -0.2610257024E-05  0.1899061946E-05 -0.5468189779E-09 -0.4537952051E-09
  0.3805443674E-07  0.3242489970E-07 -0.3144345321E-05  0.1867145327E-05  0.1117404872E-08  0.1008910586E-08
  0.4063017914E-07  0.2879012120E-07 -0.2956813542E-05  0.2051535970E-05  0.1968046621E-09 -0.2022107637E-08
  0.4073588354E-07  0.2954440276E-07 -0.3249632161E-05  0.1911257877E-05  0.1676802269E-08  0.5606143932E-09
  0.3401956618E-07  0.2566453725E-07 -0.3028559948E-05  0.2078266737E-05 -0.8682671852E-09  0.9660075198E-09
  0.4310587401E-07  0.3882504588E-07 -0.3331340346E-05  0.2075581621E-05  0.1011648817E-08 -0.1152300621E-08
  0.3766697967E-07  0.3521934235E-07 -0.3132440121E-05  0.1965188910E-05  0.1996079282E-09  0.5106884244E-09
  0.4584998509E-07  0.3225617583E-07 -0.3123077139E-05  0.2256442784E-05 -0.1568693268E-08 -0.2188603015E-08
  0.3642409785E-07  0.3765078060E-07 -0.3327741349E-05  0.2273745109E-05  0.1234670601E-08 -0.1612234656E-08
  0.3829072404E-07  0.3895169916E-07 -0.3345696439E-05  0.2172090444E-05  0.6175241017E-09  0.1692750705E-08
  0.3549670664E-07  0.4305865850E-07 -0.3325634482E-05  0.2237020397E-05 -0.1258753101E-08  0.5489087110E-09
  0.4288431909E-07  0.3946579528E-07 -0.3494207660E-05  0.2363448625E-05 -0.2935821704E-08 -0.1613626622E-08
  0.2686254517E-07  0.4543495949E-07 -0.3681081051E-05  0.2360470705E-05  0.4763285034E-09  0.4137178767E-09
  0.2666842309E-07  0.5143083775E-07 -0.3823063476E-05  0.2179270706E-05  0.6047632281E-09 -0.1341599176E-08
  0.2122309241E-07  0.3728655667E-07 -0.3967874127E-05  0.1970537010E-05  0.7154157246E-09  0.1377572064E-08
  0.3091860772E-07  0.5063557965E-07 -0.3999517784E-05  0.1834962135E-05 -0.2329596952E-08 -0.2955556656E-09
  0.2346608855E-07  0.5242639450E-07 -0.4025031187E-05  0.1635876851E-05  0.2909320047E-09 -0.3764374091E-08
  0.3008407131E-07  0.5642314285E-07 -0.3987526678E-05  0.1587839905E-05 -0.2892605628E-09 -0.8952527037E-09
  0.2358491057E-07  0.3590692378E-07 -0.4045549229E-05  0.1604729739E-05  0.1817032532E-08  0.4039411605E-08
  0.2614711551E-07  0.4679747617E-07 -0.4121442800E-05  0.1575314418E-05 -0.3972316553E-08 -0.8579666781E-09
  0.3115411489E-07  0.3233420347E-07 -0.4218369651E-05  0.1621517021E-05 -0.3038656095E-08  0.2397410392E-08
  0.3344779583E-07  0.4750978926E-07 -0.4364354193E-05  0.1665226655E-05  0.2352352086E-08 -0.3191382632E-08
  0.1907238898E-07  0.5627293498E-07 -0.4487807640E-05  0.1684204106E-05  0.7584448571E-08  0.5828532650E-09
  0.3282568062E-07  0.5879171595E-07 -0.4565477687E-05  0.1551273355E-05  0.8478863320E-10 -0.1335968244E-08
  0.2830795986E-07  0.4333671684E-07 -0.4618224545E-05  0.1627058224E-05 -0.4005839854E-08  0.9910540624E-08
  0.4147504934E-07  0.6025344644E-07 -0.4695490381E-05  0.1738254215E-05 -0.4523348864E-08 -0.1317061242E-07
  0.2895960851E-07  0.6180410116E-07 -0.4876657384E-05  0.1685821672E-05  0.6412486439E-08 -0.2631614673E-08
  0.3415132480E-07  0.4339619870E-07 -0.4796117756E-05  0.1781726359E-05  0.6506708999E-09  0.1008398715E-07
  0.2579163849E-07  0.5939519944E-07 -0.5072157750E-05  0.1685130904E-05  0.9329680267E-08 -0.8115320601E-08
  0.3942886887E-07  0.5321893144E-07 -0.5080089214E-05  0.1945420693E-05 -0.9141075203E-08  0.3655429147E-08
  0.3089956479E-07  0.4931506261E-07 -0.5057502939E-05  0.1869731948E-05 -0.5010695594E-08 -0.1470634161E-07
  0.2919744360E-07  0.4722835297E-07 -0.5018420544E-05  0.1819438864E-05  0.8652757178E-08 -0.7329037833E-08
  0.2896347627E-07  0.4408936407E-07 -0.5060360028E-05  0.1864714459E-05 -0.4994655117E-08 -0.1472814312E-07
  0.2611385017E-07  0.5294882617E-07 -0.5086294140E-05  0.1933460593E-05 -0.9030031501E-08  0.3647902655E-08
  0.3484338647E-07  0.4828556925E-07 -0.5080112211E-05  0.1666826212E-05  0.9282568232E-08 -0.7981987576E-08
  0.2640391475E-07  0.5401248833E-07 -0.4807647470E-05  0.1760763063E-05  0.5536364410E-09  0.1005730131E-07
  0.3604582382E-07  0.4832117205E-07 -0.4891338079E-05  0.1654302937E-05  0.6255760955E-08 -0.2668914732E-08
  0.2293698418E-07  0.3064129945E-07 -0.4713624575E-05  0.1708437917E-05 -0.4562353295E-08 -0.1326145186E-07
  0.2067151821E-07  0.5345099016E-07 -0.4629984552E-05  0.1591184613E-05 -0.4080248237E-08  0.9869505778E-08
  0.2877063757E-07  0.4244719662E-07 -0.4583725808E-05  0.1505771494E-05 -0.1751214804E-09 -0.1323638948E-08
  0.4185821769E-07  0.3728269599E-07 -0.4507328427E-05  0.1637716479E-05  0.7776982181E-08  0.4520935488E-09
  0.2428483220E-07  0.3316071422E-07 -0.4383577953E-05  0.1622961479E-05  0.2686028248E-08 -0.3106522919E-08
  0.2163410153E-07  0.4156540047E-07 -0.4233846257E-05  0.1580423028E-05 -0.2964592871E-08  0.2333917922E-08
  0.2099129874E-07  0.2514079432E-07 -0.4130906776E-05  0.1532511148E-05 -0.4093240347E-08 -0.9981366120E-09
  0.2017868747E-07  0.3693037326E-07 -0.4049459052E-05  0.1556424024E-05  0.1905071294E-08  0.4022830343E-08
  0.1526659592E-07  0.1680839121E-07 -0.3990860972E-05  0.1533104643E-05 -0.5432240449E-09 -0.9772821341E-09
  0.2170246657E-07  0.1738599742E-07 -0.4028412820E-05  0.1579230325E-05  0.1883560852E-09 -0.3550455234E-08
  0.1569500538E-07  0.2180160002E-07 -0.4003258572E-05  0.1769578631E-05 -0.2363942310E-08 -0.3471896977E-09
  0.3063364641E-07  0.3024050628E-07 -0.3980364473E-05  0.1904472250E-05  0.6475089715E-09  0.1544536333E-08
  0.3006518811E-07  0.1446935152E-07 -0.3844116261E-05  0.2109177877E-05  0.5439763616E-09 -0.1453040874E-08
  0.3014446725E-07  0.1362790416E-07 -0.3707173375E-05  0.2295907507E-05  0.6094992281E-09  0.3150403367E-09
  0.1319220011E-07  0.1367679457E-07 -0.3525022271E-05  0.2305607974E-05 -0.2762434031E-08 -0.1623400672E-08
  0.2003939603E-07  0.1085927210E-07 -0.3357934233E-05  0.2176454585E-05 -0.1516879188E-08  0.6050835642E-09
  0.2234216708E-07  0.1860871540E-07 -0.3387151664E-05  0.2101771125E-05  0.3822820782E-09  0.1866349913E-08
  0.3284465950E-07  0.1528472686E-07 -0.3388570742E-05  0.2205319643E-05  0.1293131808E-08 -0.1599414089E-08
  0.2114474732E-07  0.1040905960E-07 -0.3187332044E-05  0.2202937753E-05 -0.1539429659E-08 -0.2304740545E-08
  0.2365856343E-07  0.1056730758E-07 -0.3187452126E-05  0.1903806079E-05 -0.2530685994E-10  0.6820524889E-09
  0.2649075941E-07  0.6029081228E-08 -0.3405075845E-05  0.2005808092E-05  0.1085778107E-08 -0.9346431256E-09
  0.2834713794E-07  0.1125351252E-07 -0.3096334782E-05  0.2021035845E-05 -0.8922128178E-09  0.8613008674E-09
  0.2444746868E-07  0.1642630034E-07 -0.3325068694E-05  0.1825522271E-05  0.1678732174E-08  0.6646922968E-09
  0.2332941947E-07  0.4203994150E-08 -0.3044126343E-05  0.1985683645E-05  0.2078174107E-09 -0.1991355256E-08
  0.2625887173E-07  0.1166963935E-07 -0.3231990275E-05  0.1770114684E-05  0.1197129377E-08  0.1204839622E-08
  0.2653907472E-07  0.7209265776E-08 -0.2703857775E-05  0.1823706646E-05 -0.6875975729E-09 -0.6705290850E-09
  0.2495033337E-07  0.5212208032E-08 -0.3000131852E-05  0.1828276552E-05  0.6464788380E-09  0.3412135128E-09
  0.2022287492E-07  0.1426343418E-07 -0.2635412351E-05  0.1334869057E-05  0.1746527666E-08  0.8859472279E-09
  0.1361658947E-07  0.1223036336E-07 -0.2269544173E-05  0.1537567215E-05 -0.5620227237E-10  0.1198178900E-09
  0.2296034549E-07  0.1105656695E-07 -0.2510244237E-05  0.1614534912E-05  0.1486621545E-08 -0.1212161825E-08
  0.2260417996E-07  0.1486846574E-07 -0.2755678649E-05  0.1169955146E-05  0.3687354327E-09 -0.9953931057E-09
  0.1310263855E-07  0.8952625455E-08 -0.2554539646E-05  0.5902630629E-06  0.8549220733E-09  0.1782236551E-08
  0.1525452045E-07  0.7252722364E-08 -0.1997044576E-05  0.3483777399E-06 -0.9727923435E-09  0.2835155930E-08
  0.7339757382E-08  0.6860272851E-08 -0.1465028842E-05  0.4122576865E-06  0.3076871885E-08  0.5624219953E-08
 -0.6728826239E-09  0.4851753574E-08 -0.4675823469E-07  0.9489656562E-07 -0.3125742418E-08  0.6855783036E-08
  0.2130127711E-08  0.6715468838E-08  0.1356754341E-07  0.2942465168E-07  0.9570757775E-09  0.2200648216E-08
 -0.2390550355E-08  0.1297376315E-08 -0.8103849110E-08  0.2869861590E-08 -0.5651700272E-09  0.4877342332E-09
  0.2107684804E-09 -0.4913002056E-08 -0.7573905545E-09 -0.1602348324E-07  0.1254175877E-09 -0.3324600654E-09
  0.2236470962E-08  0.4103204120E-08  0.9441200077E-08  0.1125349767E-07 -0.9668311307E-10  0.3107108305E-09
  0.2637085997E-08 -0.2653718186E-09  0.1171941677E-07  0.2092629096E-09 -0.2097761463E-09 -0.1056883152E-09
 -0.2516406340E-08  0.4138523729E-10 -0.7722201153E-08 -0.4888331868E-09  0.8117197416E-10  0.1740571297E-09
